1.0483861697018138,0.6998312360024326
1.0471302496923571,0.6983304450339052
1.0468499371966806,0.697763907781785
1.047344120685683,0.6979833184218878
1.0475142561605069,0.6986039158138219
1.0474809577230553,0.6986582541540054
1.047868913738112,0.6992126706854145
1.046964164179543,0.6979414290886105
1.0471065295873285,0.6978411971591945
1.0478040162228093,0.6990322450040358
1.0462455693866275,0.6968023443289011
1.0462125402405047,0.6968283389613743
1.0465465512517995,0.6971492174436849
1.047239375198562,0.6982651601920502
1.0471834507885742,0.6980909442626574
1.0472710720791312,0.6983567227087267
1.0463361778461924,0.6970012758101183
1.0470650798112144,0.6978477462493818
1.047854895816201,0.6990403690470933
1.0478777285546834,0.6991679027136338
1.0472083641992505,0.6981839912892093
1.0474379632889401,0.6986028814062927
1.0469918248741612,0.6979297683697747
1.0468101860569665,0.6977184310695129
1.046776063580816,0.6976173419824341
1.0494245244091829,0.7010601975603044
1.0476558188431095,0.6986195190577286
1.047858401414466,0.6990624775011699
1.047088147697383,0.6978861264932633
1.0467492026662963,0.6975181893105536
1.046229584326649,0.6969416044950738
1.0466478860194173,0.6972419295177896
1.0482794557268007,0.6996921534817403
1.0463293285081727,0.6969896349217816
1.0472848379582875,0.6981131359668108
1.0473475317490966,0.6983408792255488
1.0486100938657796,0.7002394123212193
1.0477004299041939,0.6989274851872661
1.0467437087211722,0.69757333765464
1.0471618323534724,0.6981523631417265
1.0464947086261063,0.6973001487249638
1.0480082124224632,0.6989683478997241
1.0469481919684946,0.6979049451039595
1.0474162613463334,0.6985767100107703
1.0465564697873917,0.6972141689554475
1.0474840536438121,0.6984505384646219
1.04647218320815,0.6970767744569959
1.047336781537074,0.6982328924746697
1.0484660797567311,0.7000395308580477
1.0483402570304585,0.6997446575701644
1.0471767741022404,0.6978871002210947
1.0475031307538782,0.6986867420949578
1.0477353456771803,0.6987295440038543
1.0465914198569124,0.697186297309126
1.0460847566698375,0.696775246014517
1.0478605338740985,0.6988751448290491
1.0465577669010575,0.6970903443937573
1.0470223331608406,0.6978801283530414
1.0464014575105227,0.6966682613026177
1.0473353011666338,0.6984305130452545
1.0467348639738256,0.6976223131043192
1.0479485870097753,0.69906863180124
1.0474518985622625,0.6985543633332458
1.0468133868793763,0.6976159788068458
1.0474013558781299,0.6984476184428727
1.0465393190352386,0.6971531956968493
1.0473367162581027,0.698330077571254
1.0473846409335612,0.6983518056954849
1.046486146183114,0.6971998669142899
1.0468032206215505,0.6974670268324787
